,x,y
1476,2.6300289856027055,83.42525807924139
1477,1.6980162050860739,47.93876340063752
1478,1.9165109302284882,75.44036802172052
1479,1.6784393010446654,50.48006830490512
1480,1.6233249030811232,138.7713443774047
1481,2.1636704198134855,104.40760223597852
1482,0.6358575049738227,132.77601001651763
1483,1.6016565485700218,44.96261407695319
1484,1.415022169140744,149.42895856001263
1485,4.307104033608953,38.39874086973522
1486,2.7026647851158523,74.13143799831234
1487,2.3819506786731273,58.10949496725145
1488,2.7592137574028985,78.33615979446537
1489,3.74777061977485,61.72878326511528
1490,3.1076410255038605,73.40437017824972
1491,1.3924274356850224,96.64567732065349
1492,2.1085980493092866,31.85991733927124
1493,1.9730118714774572,44.21134152488872
1494,3.076662112813443,80.36809398607754
1495,2.191264015941979,109.79984350037353
1496,2.525601288424893,63.4932210986878
1497,1.5843364574543692,46.96396858589861
1498,3.4522442400243363,42.04065547710776
1499,2.1196049353212514,100.34063466007338
1500,1.4453649937125665,150.29250214312802
1501,2.3567445945382426,92.31289238033125
1502,0.8161430137832684,98.586256084937
1503,2.016164314473418,113.62357887050129
1504,0.734149484803444,171.43434343053434
1505,2.4971396824258,32.93700158707086
1506,0.9688977719720442,133.34249111022248
1507,1.3699546072736561,91.04980550425093
1508,3.9845561768805644,42.778620395973356
1509,3.1383215569330285,78.83957366541519
1510,2.420884495335954,58.280989317274276
1511,1.7217375313087953,127.4746491724926
1512,1.5943746426610863,134.70379918889125
1513,0.8127897222097524,103.31567937231993
1514,3.786424914608253,41.45832753862004
1515,2.2995998086868488,98.26834716552816
1516,4.359133565451955,36.13546734827728
1517,3.1847419654328286,67.96924100866171
1518,2.7704136860582214,78.77363923175217
1519,1.8446322338848926,125.68543993010024
1520,1.6706838556773649,134.58288023965935
1521,2.227565407805735,38.604251906984665
1522,2.929674403673276,84.30213256119693
1523,1.6969725270285858,76.10124337863394
1524,3.724614763957476,43.20277548082636
1525,1.5724729413975855,78.94301826165314
1526,3.9603050975322556,56.70754270212562
1527,2.5790462931034708,54.134717165705084
1528,1.1384538914845765,186.43498237429657
1529,0.8120078419333323,161.02418245315937
1530,2.8255162591361036,42.37612405001714
1531,1.9466553020146646,115.72278222434666
1532,1.3657214135095934,93.55797530903766
1533,1.7337904512022972,38.99311708640189
1534,1.8011804315666524,47.458447548267316
1535,1.7245964076573328,87.76276349003984
1536,1.4199879868991734,90.29632988501136
1537,0.9403065554560088,139.82792073843714
1538,2.5801811981488196,52.44332662748332
1539,0.7705893393794281,95.47433362904326
1540,1.2750415424933357,169.62159357979817
1541,1.1957623446779353,67.66156109615609
1542,0.7373265840527246,114.90998620204232
1543,2.330938233074452,107.77036830451726
1544,1.25627392387015,106.12141540327819
1545,1.9267224555127083,74.63206163389982
1546,3.403895256205067,72.46901201057459
1547,1.5026623798957301,142.75388338928008
1548,0.8804537774076944,89.46850601868971
1549,1.3050092661837396,98.86014978204673
1550,3.568296037622969,68.34119839111756
1551,2.084867955486086,47.88939466498002
1552,1.8506668643515796,119.34030171080147
1553,0.7908361892869835,106.17782678849493
1554,1.898752683140105,71.4305853395959
1555,2.625995946525215,89.26527445347824
1556,2.9235244953028547,50.965510122186465
1557,0.900025708267365,92.01620449025434
1558,3.836573227279729,65.18530745155681
1559,2.3393079630871148,41.14684757759618
1560,2.9362139861465657,81.58917511325592
1561,2.9771817367348925,70.5517733208488
1562,2.4246202854386794,92.41196906644475
1563,2.820128116307858,87.74770988508352
1564,3.727033031190002,66.44960556558966
1565,0.9265943408611803,133.9528458668021
1566,3.114589194208039,79.68829063805788
1567,1.9683905307544995,103.57157073397286
1568,2.4083448798461893,90.80753776072966
1569,2.34286935682024,85.94976778194153
1570,1.175914297047817,185.30260989222788
1571,1.4846707067672202,52.295570665532246
1572,1.322480521886974,160.37630688267862
1573,1.560807187442192,52.94084462148404
1574,1.1249314136112272,183.94097870700347
1575,1.6973115363092381,46.65391001567185
1576,3.582479510031966,62.14403041727046
1577,2.1979511113576753,38.34938573288938
1578,2.9885282417253616,80.30626223680002
1579,2.233479194788015,37.43669438307512
1580,3.9142017108759215,32.09436188066668
1581,2.2732168473517826,42.31709244010806
1582,3.2250656534852817,35.39631251692313
1583,1.415147252550801,150.8523922379598
1584,3.231740080279214,76.60603663047345
1585,0.7611188515157963,105.05700628455197
1586,1.251897626091613,62.67403926005211
1587,2.797123119165826,54.50243876214
1588,0.82077528115471,157.29240422104274
1589,1.594488902165511,48.348721515840325
1590,3.547641453192224,38.81794249192946
1591,3.9622820454999177,62.70044706287487
1592,1.333346619550769,169.6900559662835
1593,1.5036861641508144,144.7052489636988
1594,3.1225087792992263,72.03702747056715
1595,3.1833585583749446,49.21940551773557
1596,0.5701393862510256,138.0799914233185
1597,1.0704004522321497,197.85609010587726
1598,3.459601391779609,64.27758350117992
1599,2.742644839870819,45.499293635404456
1600,1.6419448846022586,82.99291416520836
1601,1.1367250561807352,182.04313783497494
1602,1.2013485474478376,179.50039737157056
1603,3.769659583847252,61.40822518837884
1604,0.6544633673690541,125.5104197454967
1605,2.965831866551407,77.608545592299
1606,4.197664871945747,35.827212093244796
1607,2.4944044909645986,86.70736132949928
1608,2.9147632168971658,76.29258796489952
1609,4.116393270561913,35.788920323618406
1610,2.3668215868954077,41.43676605843725
1611,2.3022450622484776,97.2723037169444
1612,3.443176260388826,42.257409317039766
1613,1.0184059212256393,81.47536713787561
1614,2.610206987101166,82.4090263579257
1615,1.9350874340005524,40.4227052365571
1616,3.5574288419651103,63.323195380435926
1617,3.766298746501851,62.16740344268141
1618,1.1584134204912204,106.4024491102458
1619,3.963412790728576,53.28864868196411
1620,2.2723374081222665,97.14337333567633
1621,1.7752782714562148,42.188083800553144
1622,3.978271304461516,66.68970218884179
1623,3.0347654424207997,77.24547371206621
1624,1.964360166620423,101.78275039974878
1625,4.183335715025546,46.51736933922544
1626,2.3698966983029637,85.83943342102936
1627,1.9800402344213044,104.93820635343587
1628,2.490934554979079,39.33250708998544
1629,3.412830265786413,66.75114679704679
1630,2.392915763728796,21.203037219157615
1631,3.885992890492992,69.9409662238677
1632,0.653020725019557,190.72042718211654
1633,0.9974686568239295,79.59465341645638
1634,2.3471311406653603,63.03883650257583
1635,1.2696934271659805,107.17994653405486
1636,1.27088773574148,160.09500386703417
1637,0.8173007195925428,100.44537106894565
1638,0.5986244718939595,130.4945563986581
1639,2.6307004912910905,86.45418225505564
1640,1.429753316217455,148.69863521934226
1641,0.5945022441539751,132.851294749675
1642,2.236711532655092,93.7368465239045
1643,3.411630939855867,68.88655332142753
1644,3.4405840053523242,49.711106759128086
1645,3.2510379284132522,42.28227897451575
1646,2.2934625821840107,97.9852613167501
1647,1.4262268437728323,52.946003849420784
1648,2.0158914792597353,112.49269163134814
1649,4.200811718500262,35.15992075273511
1650,1.865872036108582,44.662453663816734
1651,3.3008712543564904,67.92814546579262
1652,2.799124404108996,79.63950631906646
1653,2.5196152357915,84.00946686360146
1654,0.6434360655325269,196.15467154278286
1655,4.217829060048736,38.714654427844025
1656,0.6633294380895327,188.13711801275858
1657,1.9430881238870976,36.00311786178861
1658,2.3543651582105345,84.745679645789
1659,2.442385541066968,94.81626975454357
1660,2.334772163083234,40.71607821065544
1661,1.8683477857959314,113.48427278666968
1662,1.9951505720338019,64.2690339154524
1663,4.0197662300215615,41.86416043168334
1664,0.843475802160117,96.9446857342545
1665,2.259013192764011,36.05614925776918
1666,2.662584299077866,54.25896147670916
1667,4.042716621994487,46.47510583052926
1668,2.7104964140310654,81.41513689354976
1669,2.676603020912717,84.29594181045509
1670,1.1795813063032945,183.5507635994034
1671,1.9453070115528521,37.17497739396683
1672,1.9319459000449362,116.87948502585112
1673,2.2331127625034277,101.33312327360785
1674,4.020613116517159,40.58413502964716
1675,4.209315832517902,32.01804248825919
1676,0.5602256983671929,138.01533068619997
1677,2.274913319363041,64.417441976988
1678,2.202934357063304,35.527593779886416
1679,2.4327080943907804,92.28831155928104
1680,1.447607207692837,58.071135303740306
1681,1.3987157150047138,99.43750559514284
1682,2.3761847434981407,41.86727573246502
1683,2.4392151212010926,92.83518102235128
1684,2.357199806550342,88.95345928625377
1685,3.6108591912189874,65.84426948835441
1686,1.1392389381092918,183.5133248747775
1687,1.8283604186814242,47.421803109164664
1688,1.0714815325699434,71.82147791110319
1689,2.507238902730395,90.02636109734979
1690,2.057890450020458,75.73781944188843
1691,2.9818081392151545,49.19328525075367
1692,2.01071245006007,48.38751606560184
1693,2.719296108049821,58.63551921075681
1694,3.217523634827273,68.72253301197152
1695,1.3698580379958454,156.13578084278123
1696,2.5296027015547438,95.94788186379256
1697,1.9316249731455049,71.35348736035739
1698,0.7678869104538524,108.41504418993856
1699,3.064092118538656,78.80179733558471
1700,1.7326440675013737,58.68846974969327
1701,3.4592707349183196,70.56488280874521
1702,3.709238343045125,46.856030731037144
1703,2.4095275290665077,37.61252916943828
1704,3.729353674900732,69.10387668621553
1705,3.64736483555606,39.484661123731065
1706,2.9846005294689464,76.1822372736872
1707,1.1341823383304082,62.509071390735805
1708,2.965248025372229,78.74216834108928
1709,0.7977770575908147,101.91657623363089
1710,3.9666595336779418,38.22220125575913
1711,2.3784872389850333,37.055878082190254
1712,3.8460270034622686,64.29381009498891
1713,0.6340568581019175,125.7675637607568
1714,0.977348637806124,137.30366338308053
1715,3.017926526794035,78.48407916839315
1716,0.6387442756805912,202.21504219771217
1717,0.8332211121168134,98.45764729785027
1718,4.281952971022171,32.06126357211293
1719,0.8629324268717109,94.77063573783053
1720,2.357712656769564,96.94901074035415
1721,1.3161948214511372,159.82097411792412
1722,0.9892033923968986,76.55246694856919
1723,1.7194038300089949,45.78849769685537
1724,3.478418244572843,70.21218308257177
1725,2.2358355567968538,42.10518450585298
1726,1.5595796421457686,132.7041557474831
1727,1.9120748685070512,115.30777605110819
1728,4.245857499630161,34.17071132867518
1729,3.498784617947357,39.893602757658655
1730,3.9957206766520135,42.33032743540901
1731,1.6282684357473598,133.32007095042374
1732,2.3655516773241785,58.251983999733255
1733,0.8131885820098028,158.89786315015746
1734,2.007403377986162,43.55294641456871
1735,3.2414579715273293,71.73601664780794
1736,1.4915354350259449,90.71762525616224
1737,1.0614093635168182,119.78953863369344
1738,3.4576677071220288,66.49206553454584
1739,1.9693659433079254,113.35480633028556
1740,3.327823420308524,44.23940400465028
1741,1.308862023772332,51.06901754367611
1742,2.5088003228707807,90.7088525783031
1743,0.7972625449296764,168.68731238952728
1744,1.9106927268914575,40.13283402528954
1745,3.638292151492852,57.02055312894306
1746,3.176944642128175,62.465541030343566
1747,2.5948275061526047,55.23788212070326
1748,2.634944034269329,50.81095954322132
1749,1.255330220981228,62.72901150159497
1750,1.1994061312928872,70.79199660418749
1751,3.1986768968068073,76.80058628984234
1752,2.0996384474456704,112.02366188792992
1753,3.338597473965962,44.1588406467954
1754,0.6126757871582345,198.38654849405634
1755,3.800879537372005,62.230001470609125
1756,3.571609918024436,41.738469578091056
1757,2.608239653463001,57.891914317829595
1758,1.8447688754085154,124.79691884239521
1759,2.6643084493031934,94.47265918949752
1760,2.2535141801799092,102.86609827433759
1761,1.8492486305157356,37.00766554453394
1762,1.8315545734730256,125.40674813071767
1763,1.5178120735866325,132.14574822516914
1764,4.417757894302737,41.73101696362045
1765,2.1217435750061053,102.53380022980585
1766,0.6920077832747453,183.85058299182666
1767,2.086919182151472,68.64153539020937
1768,1.296977060409938,163.592300563213
1769,1.4099556663289365,97.1949378156391
1770,0.706668026080715,170.9213192328053
1771,3.7528403888036985,60.16256437056432
1772,2.1499594003754545,35.217112749880236
1773,3.6608461670002512,62.43339440762454
1774,1.5588663158083018,88.05675337999465
1775,0.9109271166642663,140.68978621148813
1776,2.8050606395703497,47.40928642756447
1777,3.0504532618401394,47.91675802829081
1778,2.514495555692264,61.2233398277297
1779,1.8272325821975945,118.530883835608
1780,3.5393803603474536,61.75619217275424
1781,0.721736549555976,112.99729206954346
1782,1.7121864769877275,132.47974225856044
1783,1.0138386603276546,208.53844645154453
1784,1.713620150181466,124.71224794109094
1785,0.6147071822615411,130.39583189228904
1786,2.666994789435807,84.6163067406847
1787,0.5562389273025592,224.29780888700898
1788,2.2650854539685645,110.43452464257084
1789,3.691988446778286,72.54693944635977
1790,2.075560666981801,60.58519948900494
1791,2.240055665897312,95.16172016299376
1792,1.7700389626047128,120.85240085930249
1793,1.2813679558842623,162.4218177037718
1794,1.2547034862420658,62.07198270628544
1795,1.593360144794414,146.28648946663836
1796,3.372462939062645,68.13026670159802
1797,1.506670374449512,143.29773453639595
1798,2.4822831160074674,88.28166626427303
1799,3.2529869042555113,46.4056885433839
1800,2.7271061841685773,82.17889897185216
1801,3.569047033409886,42.80131369878151
1802,0.7877502648767698,104.63521455888865
1803,1.3264585241917508,144.69059195112155
1804,2.323502317494103,25.432348865891065
1805,3.1574585821523318,71.1102875423583
1806,2.116213484038398,104.23912392388186
1807,3.9813192805957764,63.92868759543477
1808,3.8213715538742785,78.78093017021425
1809,3.0334418968913703,52.13736931429437
1810,1.3180421580052917,59.67534544122317
1811,3.1012294314136146,71.96016993300083
1812,1.2975686252365968,157.55781758476743
1813,1.5056775504545759,57.49390252705924
1814,2.369160845724697,62.874019922631035
1815,2.2199092085909764,104.38005035204975
1816,2.4895716793783293,19.32645077388696
1817,2.427968024730558,37.98641123400799
1818,1.3411082397914829,152.99114357531727
1819,2.5144873409293096,91.57336877859579
1820,2.0040980562961885,111.4093921620912
1821,2.5197489284505497,47.89488164416962
1822,2.0922271462101283,101.61287919397583
1823,4.143662848831267,43.57236143127122
1824,3.984717054080865,53.51932130332144
1825,1.4730266224619553,54.25697163941566
1826,1.6900613831909097,126.6102617584085
1827,2.075252877517885,38.507014523830975
1828,1.696231495249629,132.79052585868536
1829,1.188289720593067,65.1353883331192
1830,1.5269819625565284,88.11920846029196
1831,2.1283392312601492,106.45038191661916
1832,2.4327714977049775,88.24610682325768
1833,3.099868874964059,67.14190691145774
1834,0.6904547064997404,187.33376246610894
1835,2.2782768532696247,33.90622578790127
1836,1.1668287718549304,179.7508152409656
1837,0.7210917819895024,168.56456636130858
1838,2.1471918246085933,65.92799273482198
1839,2.6045251799961915,62.45260609098242
1840,1.2165261661209774,63.941742559793944
1841,1.0740350806783165,69.32290648975196
1842,1.182657693552644,115.23342053647615
1843,2.8241078643122375,61.44019913515589
1844,3.4391128112825418,45.53391343299376
1845,1.1623675917122522,183.2823010152827
1846,0.5282071886218858,234.53365876855446
1847,2.1664728263158524,66.75093152411786
1848,1.5374128256513382,142.40737527273916
1849,2.41652196755867,36.928990528382975
1850,2.226404140761245,102.92014497863501
1851,3.1893493540775903,70.99248152972385
1852,2.2860885278508123,34.88007602252847
1853,0.5653525777786694,134.69285077428617
1854,4.003471667536595,37.85307389873568
1855,0.623821229585539,124.7734297244612
1856,3.821442393271958,62.45702499158591
1857,1.4295098043652303,94.82785324393794
1858,1.0210331893578077,203.73971264543914
1859,2.0138798148051897,109.94436825587913
1860,1.91773565223393,31.29459472652013
1861,3.620628116865791,65.80213128519362
1862,2.1020336977930625,110.7801206845767
1863,0.8820533986203052,142.8858989890077
1864,3.0543297770384594,73.75375581390063
1865,1.4276512751256334,90.42220713736654
1866,1.4336796409931523,48.48643066337823
1867,1.8413079632170817,80.09564439587376
1868,2.9163136055414727,79.16231063618436
1869,0.789604126705467,107.02533127500726
1870,2.4484125490165622,94.7795455743077
1871,0.7089705268516397,117.4811011806658
1872,1.742916086151038,83.11935688608398
1873,2.394235320842607,98.70008131990164
1874,2.676609275057771,82.02067796080536
1875,0.615295430461841,203.56871435968247
1876,0.9166615935023803,85.14854425684196
1877,1.2379255042769972,99.72198153174119
1878,0.8558742054669608,154.34073546952823
1879,1.0697357410040074,194.25189602619238
1880,3.093921077512758,65.87706262788468
1881,3.8616299973425723,51.72272044855554
1882,4.475656652305285,32.03557290011721
1883,3.6253941340979434,58.40148765907205
1884,1.1755275027626908,114.98362974410584
1885,3.9991436924234796,40.8469238269495
1886,1.1043894033282902,116.99699479942086
1887,1.983455491124266,111.17349201927155
1888,1.3060410538456062,157.14149400790774
1889,3.7578979641720816,56.725363444938594
1890,3.1111587336217337,42.781180083338974
1891,0.7986283776939695,101.51468490676858
1892,1.3271642077364825,104.31723899103774
1893,1.4784443183519989,54.601773320170665
1894,0.5863823444145408,214.5122352390606
1895,1.7723086661332563,123.41725554877485
1896,1.4914701738999587,43.920295131639975
1897,2.346842995926113,60.415927549722326
1898,2.2440541993217975,44.44023808658794
1899,1.8879240912452202,120.25414189750494
1900,2.8949384427116316,79.11962450116542
1901,0.7057787519832988,116.96303286746969
1902,1.367774188806818,107.30817550883823
1903,0.9210294896790634,95.92618190446126
1904,3.2156383124426617,68.60896278206036
1905,1.6695800459001318,52.56219859497298
1906,3.8390791542267224,68.67981459347266
1907,2.0966036840319155,39.243604076913776
1908,3.7886455844709586,64.92917954168063
1909,1.259359607525108,103.84788304119357
1910,3.1419016852451565,46.11459059075313
1911,2.1650945503520975,43.96669610725333
1912,2.113264860449363,44.49762376042858
1913,1.3729817301588914,159.6647557228181
1914,1.4393880564867954,153.10962738373232
1915,1.2615174125871493,169.4726874418092
1916,2.154934540420627,43.670993267103924
1917,2.90187683870452,79.30671763236573
1918,2.4382368988737957,41.680689269411054
1919,3.068046962542364,74.93115649206561
1920,3.887539388298271,72.64781131580065
1921,2.08588627063938,97.94678695599416
1922,3.6698301239089255,44.341107006360616
1923,1.1806876805560829,105.61353914315639
1924,2.544038799047082,60.248368042254405
1925,1.5565890583593347,48.78267910859972
1926,2.3797515353881886,36.79181298467411
1927,2.0514980877946556,109.55704972985704
1928,2.930035322193052,44.305843351665466
1929,1.233925040954614,161.63442573263794
1930,3.431033328564038,70.27233163417856
1931,1.2457888215466082,171.68602093812416
1932,1.320349418318758,158.52930531349656
1933,2.0696491211986476,107.89810355817282
1934,2.0008640755777996,38.963334919985265
1935,3.622271773338002,63.16335829858995
1936,0.5289711185126296,151.9075950292913
1937,1.0994513644598611,185.82858717970745
1938,3.021875268547795,84.78489781748378
1939,1.1185481138334965,180.6417495563512
1940,1.6351960999260502,81.70082489276798
1941,2.5135605423132024,91.69781146267484
1942,1.3639793178071344,96.26360122092409
1943,1.2216276287898296,171.38761281288467
1944,3.4255829317996103,75.50316816647954
1945,0.7513130987729548,112.36833084625096
1946,1.819381115562139,45.00874376027786
1947,0.5398546512983304,243.39564643936112
1948,3.7783425376548436,42.49866902030592
1949,2.1252007085995346,35.01973628351702
1950,1.9830343553220335,71.01285045620348
1951,0.8375890812269924,84.64135796686912
1952,3.929368071706436,42.82721877455125
1953,4.177762780931771,29.390014485314694
1954,1.9362680813811988,36.49339306138507
1955,1.268869226145045,73.73297899467208
1956,0.8676129934039942,88.18417382876639
1957,1.910048480831005,111.12675317500273
1958,2.047786509773281,45.68602282767803
1959,0.7548060081376606,109.19798404293215
1960,3.0032753421642084,80.54216073008914
1961,2.2384793806829553,94.92705340565689
1962,0.5048648371000206,167.48029629831612
1963,1.4817816596683202,140.0384327846604
1964,1.3176489926646429,159.77442785943265
1965,2.122741660756982,105.42182670819517
1966,2.561915160826869,84.03758168544363
1967,0.7577530646686315,161.40603162332425
1968,3.388521402587328,52.964380342478435
1969,3.4184601588302597,68.9970383887709
1970,0.6613323893316716,119.60848428505263
1971,2.3711548039365145,30.323925869086896
1972,1.2071149698198975,116.79765124985929
1973,2.3903357498368205,61.484409268643525
1974,2.326564654578198,59.64256292381594
1975,0.5773234149781039,144.13850003356103
1976,2.638071579848433,85.04470247023713
1977,2.1135150455999865,38.69868111986207
1978,3.1169304427908613,67.02691903789766
1979,1.3830786793851253,59.074525963684046
1980,1.0646818985030113,194.93842418394323
1981,2.129412709574548,35.9235772279041
1982,0.9458310700701889,134.69184303336695
1983,1.4862692101583268,82.30541885747756
1984,0.5640082540732634,146.1456068016419
1985,2.174483292034626,31.200887986077706
1986,2.2560550428851722,36.96246790871951
1987,2.2051341065401844,67.90495049873822
1988,2.69480417045038,50.234338725993
1989,1.110954139645223,111.32145609988068
1990,1.1961737737319398,177.47564333116776
1991,2.0633923122805697,38.47350423507401
1992,1.911597643870497,79.06459948421752
1993,1.0752762595104364,196.41646302819245
1994,1.4550965932389999,83.67090614742048
1995,2.119821004457604,30.266204180625955
1996,0.7134863366916528,176.68634037193542
1997,2.9268574511706795,90.13285559882765
1998,0.7382988233611347,103.33006512093196
1999,3.099038594205592,80.53062496617228
2000,2.2402262812898375,32.32763835623354
2001,3.7101917906956197,66.20570489781478
2002,2.987600532508697,41.4999970486362
2003,1.6084606100055174,134.51841460946818
2004,2.164145455132562,83.02017066563076
2005,4.154515093227873,34.35228539188034
2006,3.867905377771383,38.47420094821713
2007,2.753819230470577,76.9966833508619
2008,1.9099184718847924,36.277447838919464
2009,2.90684566158606,77.54946992857164
2010,3.03471671918411,72.28639619136698
2011,1.5827323006136864,137.0494417061858
2012,1.5170328007354281,139.9222756144942
2013,1.5789246269688948,81.076388008294
2014,3.6800947067383687,57.40982272431386
2015,2.3482073342859984,39.73077003660434
2016,1.6182198778598558,130.55646627440046
2017,1.8432664362238356,77.58791866290842
2018,2.6366021024784634,77.41684568793343
2019,0.5850974745314512,135.4152680595893
2020,2.9645427120160113,77.85308145485997
2021,1.614927985322075,44.84804861845241
2022,1.1036133670047001,70.23492323672608
2023,2.98633575161349,47.972681940108195
2024,3.7902051857190644,70.84004234083298
2025,0.961899763493032,89.75033936622302
2026,1.9349293965766134,41.77640414218639
2027,1.5351329919013343,129.39279765729472
2028,2.3165044785270137,35.822610456106204
2029,2.05182815980725,62.39997542257805
2030,2.093577149052803,109.09568738753173
2031,1.0547488397462825,200.26205614459136
2032,3.6682102634701796,71.38067869478598
2033,1.0916184665151916,191.54154470718905
2034,1.0440852516047667,119.22951426520615
2035,2.613323460576367,87.26115179366259
2036,0.7874004150628613,105.99175149447223
2037,1.8492272140067882,80.09432153187815
2038,1.665076723506549,129.2797267692358
2039,0.8871586274474204,95.223642106654
2040,1.1872739300957131,110.94771358826921
2041,3.2020652702558463,44.005070324537826
2042,1.060994990554108,124.16137050285816
2043,2.1056962699015322,110.61833990101614
2044,2.648424914584755,93.40269223753727
2045,2.0420780456409893,104.38874203286575
2046,3.9978755096715437,46.114302152769696
2047,3.7399486258341055,34.518174839834586
2048,0.5759567911089132,145.33940531956964
2049,0.6143652487378697,220.6291000566249
2050,3.4931088388672027,66.59894415532258
2051,3.0320170968990476,51.1152861953181
2052,3.8850544818872574,35.247000495787134
2053,2.178393313708391,100.05897555256772
2054,3.5729154519300352,72.34285705038783
2055,2.3983524626573254,30.065768863121377
2056,3.915213946358344,57.08631191793873
2057,2.3402834549061273,30.675758648890227
2058,2.3694967994226683,90.01744651607152
2059,0.5324543106097581,154.04043553311774
2060,1.754993213123516,41.7461757117634
2061,0.78465508483496,100.83749994143521
2062,1.139928836417454,73.15859305590281
2063,1.4381263216218674,154.2668644461358
2064,3.7354258135658553,64.18012914857039
2065,2.0592724390405417,68.7156034793131
2066,1.4217302211393394,83.45679209551727
2067,1.5857375617738936,89.02214970170803
2068,0.8146859802964461,95.7329856225487
2069,2.3890471600578556,95.83702900768562
2070,2.0833487105980955,67.79135545692652
2071,1.7791275163850817,117.48030021773491
2072,1.3457834819307979,59.29328841039894
2073,2.4860624989917417,55.964657339314684
2074,4.238316800300177,41.814018605950615
2075,2.0169475471477796,38.59000668611069
2076,1.3575445728195752,159.37793659419052
2077,2.1023435729185698,77.08149620978165
2078,1.6216805597117936,129.22161446556376
2079,2.9934117035225785,75.27047762487707
2080,3.4511412325793787,48.890551499706945
2081,1.1639907571220407,172.59542091068732
2082,4.422347789688308,35.07824856321091
2083,2.2558924814686865,41.017380963781534
2084,0.6368983389133565,196.78732564429555
2085,4.055918643307265,37.935517854424084
2086,2.4953230955075276,36.20117214299065
2087,1.7444988534108652,69.27486652033356
2088,2.665265172968838,49.19891137270378
2089,3.6625181144303713,44.38026296510404
2090,4.440907833488287,41.26661724973111
2091,0.8017395500345335,165.32875326152467
2092,2.708982273840742,82.55761179306776
2093,3.671588797082813,47.21720830051379
2094,0.6111176678828698,133.60182938246675
2095,1.1108755978175182,107.31485698799781
2096,1.1080620517341782,76.39500642379107
2097,1.7725132174665,123.52335158943706
2098,4.146620685012836,41.67510169512356
2099,2.712894824328227,85.2361633051432
2100,1.0567015725481248,195.86565214709577
2101,1.9599282022531637,41.137816529049324
2102,2.95721423976728,50.90473660619337
2103,1.5586739044636322,82.06144645645
2104,4.340510411226189,36.84714691165453
2105,3.0212573977976858,70.09229289163068
2106,2.393304841793056,85.69450503740497
2107,0.7837667206277938,160.73484014427757
2108,1.1047895321789198,187.91886470132314
2109,1.7904798887141404,129.03951077611
2110,2.418806191048451,93.92123667927828
2111,0.9903118039875385,140.20415658640061
2112,1.6696976349243322,134.49449412871175
2113,1.5268879195808593,143.68500217644336
2114,2.6846680358978365,55.98896666503207
2115,1.3683231880506654,156.87395730272723
2116,0.5825676598196221,135.25631255181594
2117,1.611938676143174,52.09394838794851
2118,3.4581164365302093,68.433960184263
2119,3.499949085403602,68.40646133135728
2120,1.274085109421289,170.9288150672841
2121,0.9123066941555069,87.03582335803118
2122,0.7219885243233488,179.33185504653858
2123,1.9283911839041983,113.62108376240587
2124,2.1361145590907262,41.31636805067587
2125,3.0938882169507647,78.9806184919087
2126,2.948138162748883,74.36786082321868
2127,3.4378383708800966,72.66153958468523
2128,3.253516737181936,42.15210761018045
2129,2.4876168526533764,86.33351584416585
2130,3.5171642177998774,37.94104680370043
2131,1.686243410872583,54.31288425936308
2132,2.889675511350242,80.24893287804657
2133,3.981727851836545,58.81073216552798
2134,2.6838102184477766,52.92671753486897
2135,0.6581815437142244,120.10712461004695
2136,3.0502568767355656,72.23639133505174
2137,4.019165515989603,40.51966787533569
2138,3.8980572077382694,50.16887871349659
2139,3.37084107046482,63.94753227207639
2140,2.911168559267201,76.81040101400015
2141,1.645245872485848,127.52003326970438
2142,1.449792601096561,147.41383324177778
2143,2.6004308626787744,87.35402557449433
2144,2.3224174260534034,96.69827570018028
2145,2.565264551036828,57.76589915569155
2146,4.0668802377683395,40.035055873934425
2147,1.583089859273047,131.85093416701613
2148,1.8544909876455988,81.33300318791136
2149,1.664253509870202,137.7129571149488
2150,4.091707773526777,37.52015056623193
2151,1.851009899251596,120.6740177810312
2152,1.3998738013227796,153.7847346006222
2153,1.0765828603373646,118.62585395759876
2154,4.479823982903532,39.03090508211064
2155,3.005976209338327,76.92697869905737
2156,0.9462971610607633,147.5383433611672
2157,2.1806197046382207,71.22679628819218
2158,3.6493704661098034,65.10956375006539
2159,1.1287755294457096,189.12093276021724
2160,3.3326976976044604,51.63933550036599
2161,1.6647861161482405,47.195482491959396
2162,1.9710845662699188,115.69908032980443
2163,2.261832083804843,104.71379921869207
2164,1.9216812685468851,45.508611759999
2165,4.176022662409995,35.18352542972003
2166,2.6411963562505782,76.04269533616754
2167,1.3700784952806924,163.43769691024727
2168,1.5209117013777456,43.51656486018068
2169,3.773737156380132,64.41822398177189
2170,3.4318834253110575,43.684441494788715
2171,2.544286541056149,87.49927018042567
2172,2.299374121632609,95.78813436091004
2173,1.4000139133366103,50.59551437825586
2174,1.3021644260332557,111.81179097974236
2175,3.663055772496907,43.45977399527206
2176,0.6064686345131372,212.92855453858436
2177,3.175096707831025,46.619909042609976
2178,3.603206594142023,63.35499245548452
2179,2.1799905700007596,104.49077570507703
2180,1.194129022960861,179.55463173527832
2181,2.0155025049963537,34.75999237509127
2182,1.3622349742046453,154.1537685207444
2183,1.60008149421816,132.1877473932582
2184,1.9157504740571056,119.00705388304074
2185,0.6100139690499251,123.35921077371786
2186,2.535964725532622,85.22099076088345
2187,3.469271770935763,38.70150971959597
2188,2.738832735912552,46.90396742365294
